4735	273807.124254232	4223449.96627452	90.0181801887888	Q20251110165954	
4736	273843.772586555	4223473.71508923	90.0181486343384	Q20251110165954	
4737	273880.420918877	4223497.46390393	90.0181170798879	Q20251110165954	
4738	273917.0692512	4223521.21271864	90.0180855254374	Q20251110165954	
4739	273953.717583522	4223544.96153334	90.018053970987	Q20251110165954	
4740	273990.365915845	4223568.71034805	90.0180224165365	Q20251110165954	
4741	274016.401187186	4223585.58169787	90.018	Q20251110165954	
4742	274032.435508435	4223626.20197611	90.018	Q20251110165954	
4743	274048.469829684	4223666.82225434	90.018	Q20251110165954	
4744	274064.504150934	4223707.44253258	90.018	Q20251110165954	
4745	274080.538472183	4223748.06281082	90.018	Q20251110165954	
4746	274096.572793432	4223788.68308906	90.018	Q20251110165954	
4747	274112.607114682	4223829.30336729	90.018	Q20251110165954	
4748	274128.641435931	4223869.92364553	90.018	Q20251110165954	
4749	274144.67575718	4223910.54392377	90.018	Q20251110165954	
4750	274160.71007843	4223951.16420201	90.018	Q20251110165954	
4751	274176.744399679	4223991.78448024	90.018	Q20251110165954	
4752	274192.778720929	4224032.40475848	90.018	Q20251110165954	
4753	274208.813042178	4224073.02503672	90.018	Q20251110165954	
4754	274219.507535035	4224100.11775045	90.018	Q20251110165954	
4755	282537.554233802	4219010.54473498	66.493	Q20251110170016	
4756	282572.819594011	4219036.30246841	66.493	Q20251110170016	
4757	282608.084954219	4219062.06020183	66.493	Q20251110170016	
4758	282629.858533768	4219077.96357144	66.493	Q20251110170016	
4759	282658.435447811	4219110.98578284	66.493	Q20251110170016	
4760	282687.012361855	4219144.00799424	66.493	Q20251110170016	
4761	282715.589275899	4219177.03020564	66.493	Q20251110170016	
4762	282744.166189943	4219210.05241704	66.493	Q20251110170016	
4763	282772.743103987	4219243.07462844	66.493	Q20251110170016	
4764	282801.320018031	4219276.09683984	66.493	Q20251110170016	
4765	282829.896932074	4219309.11905124	66.493	Q20251110170016	
4766	282870.65024968	4219356.21177326	66.493	Q20251110170016	
4767	283076.318420959	4218067.5838239	66.0662142048114	Q20251110170023	
4768	283118.392880442	4218079.28195713	66.0661579421329	Q20251110170023	
4769	283160.467339925	4218090.98009036	66.0661016794543	Q20251110170023	
4770	283202.541799408	4218102.6782236	66.0660454167758	Q20251110170023	
4771	283236.505456001	4218112.12127729	66.066	Q20251110170023	
4772	283272.281666248	4218137.16462456	66.066	Q20251110170023	
4773	283308.057876495	4218162.20797183	66.066	Q20251110170023	
4774	283343.834086742	4218187.25131909	66.066	Q20251110170023	
4775	283379.610296988	4218212.29466636	66.066	Q20251110170023	
4776	283415.386507235	4218237.33801363	66.066	Q20251110170023	
4777	283451.162717482	4218262.3813609	66.066	Q20251110170023	
4778	283486.938927729	4218287.42470816	66.066	Q20251110170023	
4779	283522.715137976	4218312.46805543	66.066	Q20251110170023	
4780	283558.491348222	4218337.5114027	66.066	Q20251110170023	
4781	283578.899522399	4218351.79712467	66.066	Q20251110170023	
4782	295510.977185505	4213109.05443694	59.2	Q20251110170039	
4783	295519.826111387	4213151.81894294	59.2	Q20251110170039	
4784	295528.675037268	4213194.58344893	59.2	Q20251110170039	
4785	295537.52396315	4213237.34795492	59.2	Q20251110170039	
4786	295548.702618145	4213291.37142228	59.2	Q20251110170039	
4787	295544.973113435	4213334.88230892	59.2	Q20251110170039	
4788	295541.243608725	4213378.39319557	59.2	Q20251110170039	
4789	295537.514104015	4213421.90408221	59.2	Q20251110170039	
4790	295533.784599306	4213465.41496886	59.2	Q20251110170039	
4791	295530.055094596	4213508.9258555	59.2	Q20251110170039	
4792	295526.325589886	4213552.43674215	59.2	Q20251110170039	
4793	295522.596085176	4213595.94762879	59.2	Q20251110170039	
4794	295518.866580466	4213639.45851544	59.2	Q20251110170039	
4795	295515.137075756	4213682.96940208	59.2	Q20251110170039	
4796	295510.550134778	4213736.48371148	59.2	Q20251110170039	
4797	294173.545220817	4213491.8448984	60.0850610459384	Q20251110170034	
4798	294187.900876621	4213533.08834161	60.0850534994433	Q20251110170034	
4799	294202.256532425	4213574.33178483	60.0850459529482	Q20251110170034	
4800	294216.612188228	4213615.57522805	60.0850384064531	Q20251110170034	
4801	294230.967844032	4213656.81867126	60.085030859958	Q20251110170034	
4802	294245.323499836	4213698.06211448	60.0850233134629	Q20251110170034	
4803	294259.679155639	4213739.3055577	60.0850157669678	Q20251110170034	
4804	294274.034811443	4213780.54900092	60.0850082204727	Q20251110170034	
4805	294289.672571187	4213825.47589697	60.085	Q20251110170034	
4806	294285.327200823	4213868.92959898	60.085	Q20251110170034	
4807	294280.981830459	4213912.38330099	60.085	Q20251110170034	
4808	294276.636460094	4213955.837003	60.085	Q20251110170034	
4809	294272.29108973	4213999.29070501	60.085	Q20251110170034	
4810	294267.945719365	4214042.74440702	60.085	Q20251110170034	
4811	294263.600349001	4214086.19810903	60.085	Q20251110170034	
4812	294259.254978636	4214129.65181104	60.085	Q20251110170034	
4813	294254.909608272	4214173.10551305	60.085	Q20251110170034	
4814	294251.520087821	4214207.00071629	60.085	Q20251110170034	
4815	312045.347104396	4211385.97872595	43.44	Q20251110170046	
4816	312048.817775498	4211428.49550968	43.44	Q20251110170046	
4817	312057.100962953	4211471.37318765	43.44	Q20251110170046	
4818	312065.384150409	4211514.25086561	43.44	Q20251110170046	
4819	312073.667337864	4211557.12854357	43.44	Q20251110170046	
4820	312081.950525319	4211600.00622154	43.44	Q20251110170046	
4821	312090.233712774	4211642.8838995	43.44	Q20251110170046	
4822	312098.516900229	4211685.76157747	43.44	Q20251110170046	
4823	312106.800087685	4211728.63925543	43.44	Q20251110170046	
4824	312118.047189308	4211786.85954853	43.44	Q20251110170046	
4825	315395.271468685	4211060.7490009	43.299	Q20251110170052	
4826	315400.335867573	4211102.71001982	43.299	Q20251110170052	
4827	315400.849601767	4211146.37742802	43.299	Q20251110170052	
4828	315401.36333596	4211190.04483623	43.299	Q20251110170052	
4829	315401.877070154	4211233.71224443	43.299	Q20251110170052	
4830	315402.390804347	4211277.37965263	43.299	Q20251110170052	
4831	315402.904538541	4211321.04706084	43.299	Q20251110170052	
4832	315403.418272734	4211364.71446904	43.299	Q20251110170052	
4833	315403.932006928	4211408.38187724	43.299	Q20251110170052	
4834	315404.408186033	4211448.8571028	43.299	Q20251110170052	
4835	334015.539164552	4208133.16835867	39.16	Q20251110170104	
4836	334019.451786048	4208176.66316129	39.16	Q20251110170104	
4837	334023.364407543	4208220.15796391	39.16	Q20251110170104	
4838	334027.277029039	4208263.65276653	39.16	Q20251110170104	
4839	334031.189650534	4208307.14756915	39.16	Q20251110170104	
4840	334033.814425995	4208336.32598335	39.16	Q20251110170104	
4841	334049.151138091	4208377.21475594	39.16	Q20251110170104	
4842	334064.487850187	4208418.10352853	39.16	Q20251110170104	
4843	334079.824562283	4208458.99230112	39.16	Q20251110170104	
4844	334095.161274379	4208499.88107371	39.16	Q20251110170104	
4845	334110.497986475	4208540.76984631	39.16	Q20251110170104	
4846	334125.834698571	4208581.6586189	39.16	Q20251110170104	
4847	334141.171410667	4208622.54739149	39.16	Q20251110170104	
4848	334156.508122763	4208663.43616408	39.16	Q20251110170104	
4849	334171.844834859	4208704.32493667	39.16	Q20251110170104	
4850	334187.181546955	4208745.21370927	39.16	Q20251110170104	
4851	334202.518259052	4208786.10248186	39.16	Q20251110170104	
4852	334217.854971148	4208826.99125445	39.16	Q20251110170104	
4853	334233.191683244	4208867.88002704	39.16	Q20251110170104	
4854	334248.52839534	4208908.76879963	39.16	Q20251110170104	
4855	334263.865107436	4208949.65757223	39.16	Q20251110170104	
4856	334279.201819532	4208990.54634482	39.16	Q20251110170104	
4857	334295.413781206	4209033.76859545	39.16	Q20251110170104	
4858	326684.339754491	4210102.54338986	40.26	Q20251110170059	
4859	326707.12245917	4210139.79999772	40.26	Q20251110170059	
4860	326729.905163849	4210177.05660559	40.26	Q20251110170059	
4861	326752.687868528	4210214.31321345	40.26	Q20251110170059	
4862	326775.470573207	4210251.56982131	40.26	Q20251110170059	
4863	326798.253277885	4210288.82642918	40.26	Q20251110170059	
4864	326821.035982564	4210326.08303704	40.26	Q20251110170059	
4865	326839.544254281	4210356.34965513	40.26	Q20251110170059	
4866	326854.877966839	4210397.23955267	40.26	Q20251110170059	
4867	326870.211679397	4210438.12945022	40.26	Q20251110170059	
4868	326885.545391956	4210479.01934776	40.26	Q20251110170059	
4869	326900.879104514	4210519.90924531	40.26	Q20251110170059	
4870	326916.212817073	4210560.79914285	40.26	Q20251110170059	
4871	326931.546529631	4210601.68904039	40.26	Q20251110170059	
4872	326946.880242189	4210642.57893794	40.26	Q20251110170059	
4873	326962.213954748	4210683.46883548	40.26	Q20251110170059	
4874	326977.547667306	4210724.35873303	40.26	Q20251110170059	
4875	326992.881379864	4210765.24863057	40.26	Q20251110170059	
4876	327008.215092423	4210806.13852811	40.26	Q20251110170059	
4877	327023.548804981	4210847.02842566	40.26	Q20251110170059	
4878	327038.882517539	4210887.9183232	40.26	Q20251110170059	
4879	327057.552135185	4210937.70396708	40.26	Q20251110170059	
4880	347285.95127579	4205428.8549594	29.4188746837671	Q20251110170110	
4881	347278.361995316	4205471.8608809	29.4189085293866	Q20251110170110	
4882	347270.772714842	4205514.86680239	29.4189423750061	Q20251110170110	
4883	347263.183434368	4205557.87272389	29.4189762206256	Q20251110170110	
4884	347257.851330992	4205588.08797552	29.419	Q20251110170110	
4885	347262.196701313	4205631.54167754	29.419	Q20251110170110	
4886	347266.542071635	4205674.99537955	29.419	Q20251110170110	
4887	347270.887441956	4205718.44908156	29.419	Q20251110170110	
4888	347275.232812278	4205761.90278358	29.419	Q20251110170110	
4889	347279.5781826	4205805.35648559	29.419	Q20251110170110	
4890	347283.923552921	4205848.81018761	29.419	Q20251110170110	
4891	347288.268923243	4205892.26388962	29.419	Q20251110170110	
4892	347292.614293564	4205935.71759163	29.419	Q20251110170110	
4893	347296.959663886	4205979.17129365	29.419	Q20251110170110	
4894	347301.305034207	4206022.62499566	29.419	Q20251110170110	
4895	347305.650404529	4206066.07869767	29.419	Q20251110170110	
4896	347309.99577485	4206109.53239969	29.419	Q20251110170110	
4897	347314.341145172	4206152.9861017	29.419	Q20251110170110	
4898	347317.333373113	4206182.90838029	29.419	Q20251110170110	
4899	349137.483862038	4205596.0691813	29.4603653800584	Q20251110170116	
4900	349137.483862038	4205639.73961136	29.4602469884989	Q20251110170116	
4901	349137.483862038	4205683.41004143	29.4601285969393	Q20251110170116	
4902	349137.483862038	4205730.84487267	29.46	Q20251110170116	
4903	349137.483862038	4205774.51530273	29.46	Q20251110170116	
4904	349137.483862038	4205818.18573279	29.46	Q20251110170116	
4905	349137.483862038	4205861.85616286	29.46	Q20251110170116	
4906	349137.483862038	4205905.52659292	29.46	Q20251110170116	
4907	349137.483862038	4205949.19702299	29.46	Q20251110170116	
4908	349137.483862038	4205992.86745305	29.46	Q20251110170116	
4909	349137.483862038	4206036.53788312	29.46	Q20251110170116	
4910	349137.483862038	4206080.20831318	29.46	Q20251110170116	
4911	349137.483862038	4206123.87874324	29.46	Q20251110170116	
4912	349137.483862038	4206167.54917331	29.46	Q20251110170116	
4913	349137.483862038	4206211.21960337	29.46	Q20251110170116	
4914	349137.483862038	4206254.89003344	29.46	Q20251110170116	
4915	349137.483862038	4206278.07964505	29.46	Q20251110170116	
4916	358081.304997107	4207957.17869351	26.1	Q20251110170124	
4917	358080.717827544	4208000.84517601	26.1	Q20251110170124	
4918	358080.113940219	4208045.7549209	26.1	Q20251110170124	
4919	358083.463309508	4208089.29671907	26.1	Q20251110170124	
4920	358086.812678797	4208132.83851723	26.1	Q20251110170124	
4921	358090.162048087	4208176.3803154	26.1	Q20251110170124	
4922	358093.511417376	4208219.92211356	26.1	Q20251110170124	
4923	358096.860786665	4208263.46391173	26.1	Q20251110170124	
4924	358100.210155954	4208307.00570989	26.1	Q20251110170124	
4925	358103.559525243	4208350.54750805	26.1	Q20251110170124	
4926	358106.908894533	4208394.08930622	26.1	Q20251110170124	
4927	358110.258263822	4208437.63110438	26.1	Q20251110170124	
4928	358113.607633111	4208481.17290255	26.1	Q20251110170124	
4929	358116.9570024	4208524.71470071	26.1	Q20251110170124	
4930	358120.223566055	4208567.18002569	26.1	Q20251110170124	
4931	360994.87276637	4207577.49325542	25.8799764811477	Q20251110170131	
4932	361001.683719423	4207620.62928885	25.8799833645633	Q20251110170131	
4933	361008.494672477	4207663.76532228	25.879990247979	Q20251110170131	
4934	361018.144032693	4207724.87793334	25.88	Q20251110170131	
4935	361021.048946662	4207768.45164029	25.88	Q20251110170131	
4936	361023.953860632	4207812.02534723	25.88	Q20251110170131	
4937	361026.858774601	4207855.59905418	25.88	Q20251110170131	
4938	361029.76368857	4207899.17276112	25.88	Q20251110170131	
4939	361032.66860254	4207942.74646806	25.88	Q20251110170131	
4940	361035.573516509	4207986.32017501	25.88	Q20251110170131	
4941	361038.478430479	4208029.89388195	25.88	Q20251110170131	
4942	361041.383344448	4208073.46758889	25.88	Q20251110170131	
4943	361044.288258417	4208117.04129584	25.88	Q20251110170131	
4944	361048.22625207	4208176.1111971	25.88	Q20251110170131	
4945	368032.688254386	4206782.02118434	23.6039053368858	Q20251110170139	
4946	368030.123838417	4206825.61625554	23.6039443172015	Q20251110170139	
4947	368026.460608526	4206887.89116329	23.604	Q20251110170139	
4948	368026.460608526	4206931.56159335	23.604	Q20251110170139	
4949	368026.460608526	4206975.23202342	23.604	Q20251110170139	
4950	368026.460608526	4207018.90245348	23.604	Q20251110170139	
4951	368026.460608526	4207062.57288355	23.604	Q20251110170139	
4952	368026.460608526	4207106.24331361	23.604	Q20251110170139	
4953	368026.460608526	4207149.91374368	23.604	Q20251110170139	
4954	368026.460608526	4207193.58417374	23.604	Q20251110170139	
4955	368026.460608526	4207239.57363422	23.604	Q20251110170139	
4956	369441.982562895	4206650.21561661	23.1512833207085	Q20251110170144	
4957	369441.982562895	4206693.88604667	23.1511557700809	Q20251110170144	
4958	369441.982562895	4206747.21817492	23.151	Q20251110170144	
4959	369438.633193784	4206790.7599731	23.151	Q20251110170144	
4960	369435.283824672	4206834.30177127	23.151	Q20251110170144	
4961	369431.934455561	4206877.84356945	23.151	Q20251110170144	
4962	369428.585086449	4206921.38536763	23.151	Q20251110170144	
4963	369425.235717338	4206964.9271658	23.151	Q20251110170144	
4964	369421.886348226	4207008.46896398	23.151	Q20251110170144	
4965	369418.536979115	4207052.01076216	23.151	Q20251110170144	
4966	369415.60637741	4207090.10858408	23.151	Q20251110170144	
4967	382922.915862235	4205581.26117091	20.2388957352932	Q20251110170153	
4968	382925.480278147	4205624.85624211	20.2389361910133	Q20251110170153	
4969	382928.04469406	4205668.45131332	20.2389766467334	Q20251110170153	
4970	382929.525015962	4205693.61678604	20.239	Q20251110170153	
4971	382932.751024187	4205737.16789777	20.239	Q20251110170153	
4972	382935.977032413	4205780.7190095	20.239	Q20251110170153	
4973	382939.203040638	4205824.27012123	20.239	Q20251110170153	
4974	382942.429048864	4205867.82123296	20.239	Q20251110170153	
4975	382945.655057089	4205911.37234469	20.239	Q20251110170153	
4976	382947.872155241	4205941.30317021	20.239	Q20251110170153	
4977	383630.342940337	4205553.66497221	20.2060554438643	Q20251110170158	
4978	383633.9695721	4205597.18455405	20.2060191942282	Q20251110170158	
4979	383635.889878213	4205620.22822777	20.206	Q20251110170158	
4980	383639.239247251	4205663.77002595	20.206	Q20251110170158	
4981	383642.588616289	4205707.31182413	20.206	Q20251110170158	
4982	383645.937985328	4205750.85362232	20.206	Q20251110170158	
